1.1028,1.2446,1.2119,1.1594,1.2372,1.3188,1.2514,1.0401,0.8982,0.9309,0.9835,0.9057,0.8241,0.8915,1.0,1.0,1.0,1.0,1.0,0.0,0.9599,5.0,5.0,4.0401,-1.0429,-0.0599,-1.7072,0.1016,0.278,2.0809,0.7224,-0.0355,0.3362,-0.2966,1.2012,0.7944,1.3905,-3.0,1.7131,0.7133,0.4378,-0.2177,-0.1113,0.4536,21.0867
1.0606,0.9959,0.9926,0.9271,1.0501,1.0295,1.056,1.0822,1.147,1.1503,1.2158,1.0928,1.1134,1.0869,0.0,1.0,1.0,1.0,1.0,0.0,0.9178,5.0,5.0,4.0822,-1.0803,0.0196,-1.7584,0.2073,0.3928,2.249,0.7538,0.2391,0.5364,0.1161,1.3955,0.9711,1.7217,-3.0,2.1831,0.9705,0.602,-0.1797,-0.1217,0.4849,21.0691
1.1197,1.3082,1.133,1.2768,1.2566,1.1146,1.3358,1.0231,0.8347,1.0098,0.866,0.8863,1.0283,0.8071,1.0,1.0,1.0,1.0,1.0,0.0,0.9769,5.0,5.0,4.0231,-1.0482,-0.0715,-1.7445,0.1001,0.2649,2.1225,0.6749,-0.0435,0.3143,-0.3883,1.1715,0.8194,1.5079,-3.0,1.6207,0.7043,0.3961,-0.3055,-0.0669,0.411,21.0938
0.872,0.8413,0.8818,0.9073,1.0448,0.8974,0.8658,1.2709,1.3016,1.261,1.2355,1.098,1.2455,1.2771,0.0,1.0,1.0,1.0,1.0,0.0,0.7291,5.0,5.0,4.2709,-0.9646,0.0926,-1.7843,0.2605,0.447,2.3339,0.755,0.3135,0.6186,0.2498,1.4537,1.019,1.8814,-3.0,2.4477,1.0429,0.7219,-0.2182,-0.079,0.5552,20.9901
1.3245,1.1047,1.0858,1.2318,1.173,1.3297,1.1101,0.8184,1.0382,1.0571,0.9111,0.9699,0.8131,1.0327,0.0,1.0,1.0,1.0,1.0,0.0,1.1816,5.0,5.0,3.8184,-1.2658,-0.0587,-1.7269,0.1827,0.3555,2.1873,0.7029,0.0313,0.404,-0.1733,1.1991,0.8417,1.4576,-3.0,1.9211,0.769,0.5179,-0.288,-0.1282,0.5148,21.1795
0.8426,1.029,0.876,0.9879,0.9345,0.9331,0.9959,1.3002,1.1139,1.2669,1.155,1.2083,1.2097,1.147,0.0,1.0,1.0,1.0,1.0,0.0,0.6998,5.0,5.0,4.3002,-0.8993,0.0567,-1.8131,0.2058,0.3788,2.3109,0.7022,0.2637,0.563,0.2031,1.3726,1.0563,1.8428,-3.0,2.2678,1.0493,0.6677,-0.2176,-0.152,0.4793,20.9778
1.3263,1.1989,1.3197,1.2379,1.1957,1.246,1.2089,0.8166,0.944,0.8232,0.9049,0.9471,0.8968,0.934,1.0,1.0,1.0,1.0,1.0,0.0,1.1834,5.0,5.0,3.8166,-1.2253,-0.101,-1.6484,0.1202,0.2874,2.0319,0.6834,-0.0851,0.3159,-0.326,1.1313,0.8337,1.4646,-3.0,1.706,0.5968,0.4812,-0.2264,-0.1134,0.4528,21.1803
1.0007,0.9932,1.0121,0.9227,0.9434,0.8263,0.9353,1.1422,1.1497,1.1307,1.2202,1.1994,1.3166,1.2076,0.0,1.0,1.0,1.0,1.0,0.0,0.8578,5.0,5.0,4.1422,-1.0276,0.0269,-1.7509,0.2039,0.3842,2.2369,0.7327,0.2298,0.5556,0.2003,1.3766,1.0755,1.9237,-3.0,2.2946,0.9743,0.7262,-0.1564,-0.1239,0.4814,21.044
1.1159,1.0958,1.1434,1.0815,1.334,1.3255,1.1157,1.0269,1.047,0.9994,1.0613,0.8088,0.8174,1.0272,0.0,1.0,1.0,1.0,1.0,0.0,0.9731,5.0,5.0,4.0269,-1.0945,-0.0214,-1.7147,0.1525,0.345,2.1419,0.786,0.0267,0.4002,-0.2245,1.2899,0.7561,1.4053,-3.0,1.911,0.7709,0.4933,-0.2286,-0.0527,0.5339,21.0922
0.872,1.0332,0.8806,1.054,1.0681,1.0671,1.0324,1.2709,1.1096,1.2623,1.0888,1.0747,1.0758,1.1105,0.0,1.0,1.0,1.0,1.0,0.0,0.7291,5.0,5.0,4.2709,-0.9234,0.0514,-1.8118,0.2041,0.3802,2.3076,0.7152,0.2152,0.5272,0.0787,1.353,0.9577,1.7026,-3.0,2.1828,0.998,0.6024,-0.2642,-0.1171,0.5081,20.9901
1.2068,1.3236,1.2032,1.1101,1.1552,1.1027,1.2621,0.936,0.8193,0.9397,1.0328,0.9877,1.0402,0.8807,1.0,1.0,1.0,1.0,1.0,0.0,1.064,5.0,5.0,3.936,-1.1151,-0.0917,-1.72,0.0834,0.2618,2.0769,0.732,-0.0231,0.3413,-0.253,1.2147,0.8771,1.5542,-3.0,1.7148,0.7577,0.479,-0.1819,-0.1106,0.4017,21.1303
0.9971,0.8832,0.8961,0.9934,0.9725,1.0379,1.065,1.1458,1.2596,1.2467,1.1494,1.1703,1.1049,1.0778,0.0,1.0,1.0,1.0,1.0,0.0,0.8542,5.0,5.0,4.1458,-1.0539,0.0568,-1.7768,0.2623,0.4315,2.3271,0.6833,0.327,0.5858,0.1991,1.3953,1.0141,1.7534,-3.0,2.2619,1.0009,0.5872,-0.2458,-0.1562,0.4906,21.0425
1.1886,1.0759,1.0852,1.3,1.1174,1.0916,1.1359,0.9542,1.0669,1.0577,0.8429,1.0255,1.0512,1.007,0.0,1.0,1.0,1.0,1.0,0.0,1.0458,5.0,5.0,3.9542,-1.1531,-0.0355,-1.7226,0.1924,0.3469,2.1923,0.6267,0.0489,0.4091,-0.1793,1.175,0.9177,1.6382,-3.0,1.913,0.7256,0.5295,-0.3321,-0.1078,0.4774,21.1226
0.9816,1.0709,0.9088,0.9635,0.9406,0.8372,0.8635,1.1612,1.0719,1.2341,1.1793,1.2022,1.3056,1.2793,0.0,1.0,1.0,1.0,1.0,0.0,0.8388,5.0,5.0,4.1612,-1.0071,0.0255,-1.8052,0.1905,0.3754,2.286,0.7525,0.2048,0.5556,0.2129,1.3633,1.0798,1.9343,-3.0,2.3413,1.0501,0.7749,-0.184,-0.1224,0.5044,21.036
1.2427,1.3104,1.101,1.242,1.0819,1.1142,1.1225,0.9001,0.8324,1.0419,0.9009,1.061,1.0287,1.0204,0.0,1.0,1.0,1.0,1.0,0.0,1.0999,5.0,5.0,3.9001,-1.1544,-0.0883,-1.7546,0.11,0.2796,2.1444,0.6939,-0.0409,0.3594,-0.1966,1.1522,0.926,1.6127,-3.0,1.8366,0.7906,0.573,-0.2513,-0.135,0.4474,21.1453
0.9979,0.8928,0.9471,1.0108,0.8243,0.8173,0.8663,1.1449,1.25,1.1958,1.1321,1.3185,1.3256,1.2765,0.0,1.0,1.0,1.0,1.0,0.0,0.8551,5.0,5.0,4.1449,-1.0464,0.0484,-1.7569,0.2546,0.4182,2.2961,0.6607,0.2801,0.599,0.303,1.3418,1.1487,1.997,-3.0,2.4138,0.986,0.7767,-0.2097,-0.1698,0.4998,21.0428
1.0852,1.0885,1.1449,1.236,1.2168,1.1544,1.2931,1.0577,1.0544,0.998,0.9069,0.9261,0.9885,0.8497,1.0,1.0,1.0,1.0,1.0,0.0,0.9423,5.0,5.0,4.0577,-1.0601,-0.0251,-1.7053,0.1706,0.3285,2.1498,0.6425,0.0591,0.3829,-0.2709,1.2158,0.8403,1.5203,-3.0,1.7659,0.6891,0.4053,-0.3089,-0.0857,0.4444,21.0793
0.8691,0.8141,0.9379,0.9702,0.8162,0.9236,0.8612,1.2737,1.3288,1.2049,1.1726,1.3267,1.2193,1.2816,0.0,1.0,1.0,1.0,1.0,0.0,0.7263,5.0,5.0,4.2737,-0.9554,0.0863,-1.7522,0.2732,0.4358,2.3099,0.6554,0.3289,0.6286,0.3612,1.3722,1.134,1.9331,-3.0,2.4677,1.0053,0.7622,-0.1996,-0.1926,0.5195,20.9889
1.0886,1.0909,1.2505,1.1649,1.0802,1.123,1.3311,1.0542,1.052,0.8924,0.9779,1.0626,1.0198,0.8118,0.0,1.0,1.0,1.0,1.0,0.0,0.9458,5.0,5.0,4.0542,-1.0507,-0.0379,-1.6625,0.1577,0.3089,2.087,0.6153,0.0782,0.3863,-0.1939,1.2066,0.9131,1.5651,-3.0,1.7471,0.6637,0.4178,-0.2287,-0.1496,0.394,21.0808
0.939,0.8581,0.8935,0.8511,1.071,1.049,0.8152,1.2039,1.2848,1.2493,1.2917,1.0719,1.0938,1.3276,0.0,1.0,1.0,1.0,1.0,0.0,0.7961,5.0,5.0,4.2039,-1.0198,0.0808,-1.7834,0.251,0.4507,2.3231,0.81,0.2949,0.618,0.2705,1.4686,0.9777,1.7768,-3.0,2.4796,1.0725,0.7404,-0.1769,-0.0942,0.5872,21.0181
1.1121,1.1273,1.3111,1.0845,1.2563,1.1329,1.2725,1.0308,1.0155,0.8318,1.0584,0.8865,1.01,0.8704,1.0,1.0,1.0,1.0,1.0,0.0,0.9692,5.0,5.0,4.0308,-1.0644,-0.0477,-1.6496,0.1261,0.301,2.0394,0.7149,0.0085,0.3576,-0.2881,1.2478,0.8207,1.5122,-3.0,1.736,0.6424,0.4357,-0.1894,-0.0658,0.4347,21.0906
0.8374,0.9016,0.9494,1.0282,1.0136,1.049,0.906,1.3055,1.2413,1.1934,1.1147,1.1292,1.0938,1.2368,0.0,1.0,1.0,1.0,1.0,0.0,0.6945,5.0,5.0,4.3055,-0.9135,0.0761,-1.7648,0.2358,0.4085,2.2858,0.6994,0.2315,0.5625,0.1703,1.352,1.0008,1.77,-3.0,2.3255,0.9561,0.6906,-0.2373,-0.1284,0.5462,20.9756
1.0986,1.2254,1.3145,1.1238,1.3068,1.1721,1.1959,1.0443,0.9175,0.8284,1.0191,0.8361,0.9707,0.947,1.0,1.0,1.0,1.0,1.0,0.0,0.9557,5.0,5.0,4.0443,-1.0356,-0.063,-1.6657,0.089,0.2715,2.0198,0.7487,-0.0833,0.3197,-0.3496,1.2087,0.7897,1.4813,-3.0,1.7208,0.6387,0.4843,-0.1896,-0.0463,0.4627,21.085
0.9881,1.0517,0.8421,0.9923,0.9824,1.0437,0.8352,1.1547,1.0912,1.3008,1.1506,1.1605,1.0992,1.3077,0.0,1.0,1.0,1.0,1.0,0.0,0.8453,5.0,5.0,4.1547,-1.0238,0.0357,-1.8293,0.2049,0.3942,2.3286,0.7699,0.208,0.5633,0.2174,1.3634,1.0207,1.7913,-3.0,2.3729,1.088,0.757,-0.2128,-0.1398,0.5507,21.0387
1.1308,1.3019,1.1689,1.1495,1.264,1.3299,1.2561,1.012,0.8409,0.9739,0.9934,0.8789,0.813,0.8868,1.0,1.0,1.0,1.0,1.0,0.0,0.988,5.0,5.0,4.012,-1.0607,-0.0701,-1.7337,0.0879,0.271,2.0974,0.7511,-0.045,0.3297,-0.312,1.2123,0.7769,1.3705,-3.0,1.6989,0.755,0.4327,-0.2189,-0.102,0.454,21.0985
0.9926,1.0429,1.0617,1.0406,0.888,0.9187,0.9726,1.1502,1.0999,1.0812,1.1022,1.2549,1.2242,1.1703,0.0,1.0,1.0,1.0,1.0,0.0,0.8498,5.0,5.0,4.1502,-1.0019,0.0093,-1.7357,0.1878,0.3528,2.2026,0.6707,0.1675,0.5116,0.1448,1.2823,1.0825,1.8631,-3.0,2.195,0.9011,0.7055,-0.18,-0.1723,0.4648,21.0406
1.1291,1.1156,1.29,1.2943,1.1121,1.3367,1.2466,1.0137,1.0273,0.8528,0.8485,1.0308,0.8061,0.8963,1.0,1.0,1.0,1.0,1.0,0.0,0.9863,5.0,5.0,4.0137,-1.0749,-0.0542,-1.6487,0.1482,0.2963,2.0612,0.6029,-0.0289,0.3411,-0.2671,1.1103,0.8598,1.4276,-3.0,1.7245,0.5911,0.4472,-0.2617,-0.171,0.4491,21.0977
0.9449,1.049,0.9495,0.8266,1.0279,0.9236,1.0698,1.1979,1.0938,1.1934,1.3163,1.1149,1.2193,1.0731,0.0,1.0,1.0,1.0,1.0,0.0,0.8021,5.0,5.0,4.1979,-0.9796,0.0346,-1.7891,0.1848,0.3778,2.2614,0.7859,0.2777,0.5561,0.1703,1.4543,1.0011,1.7931,-3.0,2.2079,1.0554,0.6148,-0.138,-0.1138,0.4582,21.0206
1.2031,1.1365,1.1871,1.337,1.2868,1.2448,1.3187,0.9398,1.0064,0.9557,0.8059,0.856,0.8981,0.8241,1.0,1.0,1.0,1.0,1.0,0.0,1.0602,5.0,5.0,3.9398,-1.1442,-0.0589,-1.6919,0.1576,0.3139,2.1209,0.636,-0.0237,0.3293,-0.3959,1.1511,0.7829,1.4268,-3.0,1.6575,0.6105,0.37,-0.3452,-0.0731,0.4541,21.1287
0.9036,0.9215,1.0261,0.9489,0.8285,0.9685,1.0363,1.2393,1.2214,1.1168,1.194,1.3143,1.1744,1.1066,0.0,1.0,1.0,1.0,1.0,0.0,0.7607,5.0,5.0,4.2393,-0.9541,0.0505,-1.7328,0.2284,0.3895,2.2412,0.6521,0.2954,0.5732,0.2636,1.3548,1.102,1.8401,-3.0,2.2591,0.956,0.6549,-0.1608,-0.2123,0.4516,21.0033
1.3026,1.314,1.3168,1.3361,1.212,1.2079,1.3053,0.8403,0.8289,0.8261,0.8067,0.9308,0.935,0.8375,1.0,1.0,1.0,1.0,1.0,0.0,1.1597,5.0,5.0,3.8403,-1.1803,-0.1223,-1.6658,0.0865,0.2448,2.0174,0.6487,-0.1433,0.2623,-0.4408,1.0737,0.8239,1.4553,-3.0,1.5514,0.5591,0.4257,-0.267,-0.1069,0.4118,21.1704
1.0099,1.0626,0.9209,0.8779,0.9973,0.83,0.9117,1.1329,1.0803,1.2219,1.2649,1.1456,1.3129,1.2312,0.0,1.0,1.0,1.0,1.0,0.0,0.8671,5.0,5.0,4.1329,-1.0341,0.0242,-1.8007,0.1882,0.383,2.2783,0.7935,0.2329,0.5622,0.2033,1.4195,1.0475,1.9082,-3.0,2.3213,1.0674,0.7358,-0.1545,-0.0981,0.4954,21.0478
1.1497,1.1802,1.3109,1.2158,1.2282,1.1572,1.3375,0.9931,0.9626,0.8319,0.9271,0.9146,0.9857,0.8054,1.0,1.0,1.0,1.0,1.0,0.0,1.0069,5.0,5.0,3.9931,-1.0809,-0.0688,-1.6529,0.1192,0.2795,2.0362,0.6552,-0.0347,0.3191,-0.3624,1.1698,0.8257,1.4866,-3.0,1.6278,0.5892,0.395,-0.2427,-0.0889,0.4104,21.1064
0.9181,0.9886,0.8805,0.9357,1.0613,0.8103,1.0571,1.2248,1.1542,1.2623,1.2072,1.0815,1.3326,1.0858,0.0,1.0,1.0,1.0,1.0,0.0,0.7752,5.0,5.0,4.2248,-0.9725,0.0544,-1.805,0.2184,0.4007,2.3145,0.7398,0.291,0.5664,0.1336,1.437,1.0106,1.8775,-3.0,2.2339,1.0324,0.6136,-0.2299,-0.0709,0.4721,21.0094
1.2789,1.1011,1.2193,1.2239,1.1712,1.2472,1.2065,0.8639,1.0418,0.9235,0.919,0.9717,0.8957,0.9364,1.0,1.0,1.0,1.0,1.0,0.0,1.1361,5.0,5.0,3.8639,-1.2137,-0.0653,-1.6733,0.1653,0.3293,2.1073,0.6674,0.0096,0.3717,-0.2397,1.1793,0.8503,1.4851,-3.0,1.8032,0.6631,0.4699,-0.2604,-0.1214,0.4665,21.1605
1.0502,0.9624,0.8783,0.9994,0.8043,0.8146,1.0112,1.0926,1.1804,1.2645,1.1435,1.3386,1.3282,1.1317,0.0,1.0,1.0,1.0,1.0,0.0,0.9074,5.0,5.0,4.0926,-1.0819,0.0317,-1.7925,0.2468,0.4088,2.3292,0.6547,0.3258,0.5961,0.2909,1.3639,1.1486,1.9657,-3.0,2.3146,1.0442,0.6861,-0.2204,-0.19,0.4456,21.0647
1.101,1.1873,1.2459,1.0728,1.083,1.2627,1.185,1.0419,0.9556,0.897,1.07,1.0599,0.8801,0.9579,0.0,1.0,1.0,1.0,1.0,0.0,0.9581,5.0,5.0,4.0419,-1.0488,-0.0522,-1.6844,0.1165,0.29,2.0698,0.7095,0.0211,0.3828,-0.1357,1.2199,0.891,1.4922,-3.0,1.8361,0.7471,0.5162,-0.1499,-0.1689,0.4416,21.086
0.8797,0.848,0.8564,0.9997,0.821,0.987,0.9585,1.2632,1.2949,1.2865,1.1432,1.3219,1.1559,1.1843,0.0,1.0,1.0,1.0,1.0,0.0,0.7368,5.0,5.0,4.2632,-0.964,0.0844,-1.7883,0.2768,0.4363,2.3553,0.6427,0.3618,0.6279,0.3425,1.3792,1.1126,1.8654,-3.0,2.4033,1.0505,0.6858,-0.236,-0.2093,0.4986,20.9933
1.0725,1.2199,1.2827,1.2065,1.0883,1.2743,1.1109,1.0703,0.923,0.8602,0.9363,1.0546,0.8686,1.032,0.0,1.0,1.0,1.0,1.0,0.0,0.9297,5.0,5.0,4.0703,-1.0126,-0.06,-1.6736,0.1032,0.2677,2.0437,0.6729,-0.0746,0.3421,-0.2077,1.1282,0.891,1.5003,-3.0,1.8145,0.6683,0.5653,-0.1919,-0.1635,0.4667,21.0741
0.8933,0.892,1.0422,0.8675,1.0606,0.8202,0.8832,1.2496,1.2508,1.1006,1.2753,1.0822,1.3227,1.2597,0.0,1.0,1.0,1.0,1.0,0.0,0.7504,5.0,5.0,4.2496,-0.9581,0.0648,-1.7292,0.2203,0.4092,2.2286,0.7675,0.2411,0.5728,0.1809,1.4293,1.0209,1.9123,-3.0,2.3579,0.9466,0.7332,-0.154,-0.0614,0.5265,20.999
1.1246,1.0752,1.306,1.3094,1.2894,1.216,1.1646,1.0183,1.0676,0.8368,0.8334,0.8535,0.9269,0.9783,1.0,1.0,1.0,1.0,1.0,0.0,0.9817,5.0,5.0,4.0183,-1.081,-0.0436,-1.6392,0.1527,0.312,2.0548,0.6487,-0.0791,0.3285,-0.3722,1.1323,0.7979,1.4831,-3.0,1.7563,0.538,0.4792,-0.2988,-0.0556,0.4991,21.0958
1.0332,1.0639,0.9514,0.9815,0.8254,0.8957,0.9875,1.1096,1.079,1.1915,1.1614,1.3174,1.2472,1.1553,0.0,1.0,1.0,1.0,1.0,0.0,0.8904,5.0,5.0,4.1096,-1.0431,0.0098,-1.782,0.1978,0.3676,2.2666,0.6894,0.2417,0.5519,0.2414,1.3325,1.1193,1.8957,-3.0,2.2542,1.0203,0.7068,-0.1712,-0.1982,0.4485,21.0576
1.0814,1.1044,1.2927,1.2175,1.1573,1.3152,1.2724,1.0615,1.0385,0.8502,0.9253,0.9856,0.8276,0.8705,1.0,1.0,1.0,1.0,1.0,0.0,0.9385,5.0,5.0,4.0615,-1.0394,-0.0419,-1.6494,0.1442,0.2999,2.0579,0.6349,-0.0019,0.3515,-0.2644,1.1622,0.8382,1.4215,-3.0,1.7257,0.6133,0.4255,-0.2368,-0.1473,0.445,21.0777
1.0437,1.0218,0.9214,0.9525,1.0181,0.8137,0.8251,1.0991,1.1211,1.2215,1.1904,1.1247,1.3292,1.3178,0.0,1.0,1.0,1.0,1.0,0.0,0.9009,5.0,5.0,4.0991,-1.0694,0.0257,-1.7924,0.2052,0.3969,2.2862,0.7799,0.199,0.5601,0.1844,1.3842,1.0476,1.9407,-3.0,2.3739,1.0277,0.7851,-0.1938,-0.0771,0.5327,21.062
1.098,1.0764,1.3165,1.0917,1.1809,1.2501,1.2969,1.0449,1.0665,0.8264,1.0512,0.962,0.8928,0.846,0.0,1.0,1.0,1.0,1.0,0.0,0.9551,5.0,5.0,4.0449,-1.0598,-0.0382,-1.6379,0.1452,0.3117,2.0456,0.6789,0.0458,0.3744,-0.2285,1.2354,0.8364,1.4512,-3.0,1.7489,0.6422,0.4146,-0.1842,-0.1256,0.4313,21.0847
1.0298,1.0359,0.8506,1.0311,0.9417,0.8779,1.0155,1.1131,1.107,1.2923,1.1117,1.2011,1.2649,1.1274,0.0,1.0,1.0,1.0,1.0,0.0,0.8869,5.0,5.0,4.1131,-1.0558,0.0261,-1.8179,0.2204,0.3927,2.3315,0.6987,0.2633,0.5588,0.1758,1.361,1.0626,1.876,-3.0,2.2479,1.043,0.6566,-0.2493,-0.1385,0.4708,21.0562
1.1541,1.2157,1.0796,1.3146,1.1819,1.1866,1.1151,0.9888,0.9272,1.0632,0.8283,0.961,0.9562,1.0278,1.0,1.0,1.0,1.0,1.0,0.0,1.0112,5.0,5.0,3.9888,-1.1002,-0.0539,-1.7501,0.1402,0.3053,2.1703,0.6735,-0.0394,0.3618,-0.257,1.1482,0.8632,1.5465,-3.0,1.8456,0.7433,0.5368,-0.3199,-0.0978,0.491,21.1082
1.006,0.9532,1.0526,0.8042,1.0191,0.8749,0.9249,1.1369,1.1897,1.0903,1.3387,1.1238,1.268,1.218,0.0,1.0,1.0,1.0,1.0,0.0,0.8631,5.0,5.0,4.1369,-1.0407,0.0347,-1.7326,0.2031,0.3987,2.2148,0.796,0.2489,0.5688,0.2104,1.4428,1.0265,1.8681,-3.0,2.324,0.9862,0.717,-0.1041,-0.0973,0.501,21.0462
1.2833,1.2477,1.1106,1.1519,1.0724,1.3057,1.1445,0.8595,0.8951,1.0323,0.9909,1.0705,0.8372,0.9983,0.0,1.0,1.0,1.0,1.0,0.0,1.1405,5.0,5.0,3.8595,-1.2019,-0.0814,-1.7416,0.1279,0.3046,2.1478,0.7221,0.0145,0.3872,-0.1272,1.1977,0.8919,1.4791,-3.0,1.87,0.8256,0.5365,-0.2067,-0.1785,0.4618,21.1623
0.8405,0.8511,1.0655,0.8237,1.0564,0.8105,0.8643,1.3023,1.2918,1.0774,1.3191,1.0865,1.3324,1.2786,0.0,1.0,1.0,1.0,1.0,0.0,0.6977,5.0,5.0,4.3023,-0.9206,0.0801,-1.7158,0.2257,0.4161,2.2187,0.7731,0.26,0.5877,0.2129,1.4513,1.0267,1.9262,-3.0,2.3957,0.9452,0.7463,-0.1321,-0.0598,0.5323,20.9769
1.1993,1.2654,1.2173,1.1285,1.3364,1.2639,1.1628,0.9436,0.8774,0.9255,1.0144,0.8065,0.8789,0.9801,1.0,1.0,1.0,1.0,1.0,0.0,1.0564,5.0,5.0,3.9436,-1.1233,-0.076,-1.7092,0.0922,0.2848,2.0735,0.79,-0.0808,0.3279,-0.3375,1.2229,0.7588,1.4183,-3.0,1.7564,0.717,0.4899,-0.2085,-0.0477,0.4902,21.1271
1.0545,0.8421,0.9126,1.0384,0.8992,0.8615,0.8323,1.0884,1.3007,1.2303,1.1044,1.2436,1.2814,1.3105,0.0,1.0,1.0,1.0,1.0,0.0,0.9116,5.0,5.0,4.0884,-1.1079,0.0534,-1.7618,0.2778,0.4456,2.3256,0.6769,0.2814,0.6067,0.2767,1.3521,1.1052,1.9596,-3.0,2.4491,0.9826,0.7724,-0.2477,-0.1384,0.5381,21.0665
1.1239,1.2187,1.0848,1.294,1.327,1.122,1.1209,1.0189,0.9241,1.0581,0.8488,0.8159,1.0209,1.0219,1.0,1.0,1.0,1.0,1.0,0.0,0.9811,5.0,5.0,4.0189,-1.0771,-0.0468,-1.7521,0.1309,0.3065,2.1631,0.7173,-0.0637,0.3464,-0.3501,1.1838,0.7994,1.5462,-3.0,1.8154,0.7231,0.5145,-0.335,-0.0164,0.5074,21.0956
0.9115,0.8588,0.8081,1.0462,0.9405,1.0523,1.0093,1.2313,1.284,1.3348,1.0966,1.2024,1.0905,1.1335,0.0,1.0,1.0,1.0,1.0,0.0,0.7687,5.0,5.0,4.2313,-0.9941,0.0826,-1.8089,0.2805,0.4442,2.383,0.6597,0.348,0.6095,0.246,1.3859,1.0344,1.775,-3.0,2.3387,1.0454,0.6187,-0.2893,-0.168,0.5148,21.0067
1.1354,1.0963,1.1877,1.0776,1.2932,1.1944,1.1629,1.0075,1.0465,0.9551,1.0652,0.8497,0.9485,0.98,1.0,1.0,1.0,1.0,1.0,0.0,0.9925,5.0,5.0,4.0075,-1.1045,-0.0309,-1.6951,0.1505,0.3363,2.1172,0.7586,0.0356,0.3958,-0.2292,1.284,0.7995,1.4945,-3.0,1.8727,0.7363,0.4857,-0.2188,-0.0502,0.4943,21.1003
0.8992,0.8789,0.9795,1.0662,0.8968,1.0502,0.8937,1.2437,1.264,1.1634,1.0766,1.2461,1.0927,1.2492,0.0,1.0,1.0,1.0,1.0,0.0,0.7563,5.0,5.0,4.2437,-0.9632,0.064,-1.7446,0.2489,0.4099,2.2759,0.6506,0.2387,0.5692,0.2278,1.308,1.063,1.8082,-3.0,2.345,0.9319,0.7183,-0.2314,-0.1831,0.5309,21.0015
1.3349,1.0853,1.1579,1.1151,1.2458,1.2974,1.2665,0.808,1.0576,0.9849,1.0277,0.897,0.8455,0.8764,1.0,1.0,1.0,1.0,1.0,0.0,1.192,5.0,5.0,3.808,-1.2736,-0.0613,-1.697,0.1754,0.3547,2.1451,0.73,0.0768,0.3986,-0.2224,1.2699,0.7974,1.4144,-3.0,1.8103,0.7427,0.4086,-0.2422,-0.0997,0.4677,21.1839
0.87,0.8446,1.0307,0.9949,0.9133,0.8853,0.8156,1.2728,1.2983,1.1121,1.148,1.2296,1.2576,1.3273,0.0,1.0,1.0,1.0,1.0,0.0,0.7272,5.0,5.0,4.2728,-0.9431,0.0731,-1.7219,0.2467,0.4146,2.2474,0.6791,0.2364,0.5838,0.2534,1.3418,1.0922,1.9358,-3.0,2.4208,0.9183,0.7881,-0.1939,-0.1373,0.5392,20.9893
1.0949,1.1202,1.3061,1.2411,1.228,1.1534,1.1396,1.048,1.0226,0.8368,0.9018,0.9149,0.9895,1.0032,1.0,1.0,1.0,1.0,1.0,0.0,0.952,5.0,5.0,4.048,-1.0486,-0.0463,-1.6482,0.1339,0.2975,2.0458,0.6677,-0.0688,0.3396,-0.3091,1.1518,0.8425,1.5449,-3.0,1.7916,0.5868,0.5218,-0.25,-0.0724,0.4814,21.0834
0.937,0.9856,1.0399,0.9094,0.858,0.98,0.9147,1.2059,1.1572,1.103,1.2334,1.2849,1.1628,1.2282,0.0,1.0,1.0,1.0,1.0,0.0,0.7941,5.0,5.0,4.2059,-0.9723,0.0353,-1.7399,0.2,0.3761,2.2202,0.7156,0.2334,0.5618,0.269,1.3541,1.0908,1.8459,-3.0,2.3187,0.9824,0.7409,-0.1206,-0.1941,0.4872,21.0173
1.3161,1.2484,1.1605,1.1107,1.2205,1.1214,1.2858,0.8267,0.8944,0.9824,1.0322,0.9223,1.0215,0.8571,1.0,1.0,1.0,1.0,1.0,0.0,1.1733,5.0,5.0,3.8267,-1.226,-0.0902,-1.7224,0.1197,0.3016,2.1171,0.7439,0.0205,0.3618,-0.2652,1.2503,0.84,1.5248,-3.0,1.7346,0.7643,0.4377,-0.2181,-0.0823,0.4193,21.176
1.012,1.0557,1.037,0.9958,0.8931,0.8046,0.8478,1.1309,1.0871,1.1058,1.1471,1.2498,1.3383,1.295,0.0,1.0,1.0,1.0,1.0,0.0,0.8691,5.0,5.0,4.1309,-1.021,0.009,-1.7494,0.1829,0.3589,2.2136,0.7161,0.1549,0.5297,0.1909,1.3065,1.111,1.9706,-3.0,2.3071,0.9465,0.8032,-0.1594,-0.1387,0.4918,21.0487
1.2288,1.3354,1.1417,1.2314,1.3378,1.213,1.1293,0.9141,0.8074,1.0011,0.9115,0.8051,0.9298,1.0135,1.0,1.0,1.0,1.0,1.0,0.0,1.0859,5.0,5.0,3.9141,-1.1398,-0.089,-1.7478,0.0847,0.2737,2.1105,0.7755,-0.1222,0.3105,-0.3775,1.1779,0.7707,1.4623,-3.0,1.7485,0.7347,0.5169,-0.2664,-0.0343,0.4966,21.1395
0.9004,0.9576,1.0088,1.0632,0.8305,1.0243,0.9342,1.2424,1.1853,1.1341,1.0796,1.3124,1.1186,1.2087,0.0,1.0,1.0,1.0,1.0,0.0,0.7576,5.0,5.0,4.2424,-0.9448,0.0444,-1.7443,0.221,0.3784,2.2469,0.6371,0.2184,0.5492,0.2295,1.2822,1.0975,1.8272,-3.0,2.2843,0.9315,0.7167,-0.2026,-0.2149,0.492,21.002
