-0.042673555,-0.100192237,-0.018261222,0.087123389,0.123164781,-0.005295657,-0.054776714,0.087049547,0.087049547,0.087049547,-0.223609411,-0.135659212,-0.181622902,-0.110537018,-0.041246666,-0.098669401,-0.018790924,-0.024652458,-0.030374709,-0.023788932,-0.019010023,-0.01355002,-0.004600118,-0.003891858,0.001652717,0.006491445,-0.007114348,-0.008846331,-0.010756576,0.01783881,-0.011427087,-0.008781734,-0.023842286,-0.00479062,-0.004442782,-0.004538672,-0.00397555,0.003913213,-0.003388568,-0.003053545,-0.002785582,-0.002042768,-0.003535126,-0.0017023,-0.001029367,-0.000575957,-0.000317721,-0.000328293,-0.000262119,-0.000182425,-8.64E-05,-6.28E-05,2.88E-06,5.19E-05,7.46E-05,6.20E-05,-4.04E-05,-2.31E-05,0.00032547,0.000423405,0.000436424,0.000407196,0.000440073,0.000501927,0.000670264,0.000290839,0.00034489,0.000408693,0,-0.000929979,-0.001185499,-0.002481096,-0.001185499,-0.000509656,-0.000380668,-0.000200854,5.88E-05,7.05E-05,9.36E-05,0.000160219,0.000317093,0.000104053,0.000107602,0.000113099,0.000115768,0.000115768,0.000115768,0.000120704,0.000124149,0.000124917,0.000125903,0.000127403,0.00012893,0.000130248,0.000128834,0.000127052,0.000143188,0.00015124,0.000143111,0.000136359,0.000132516,0.000129105,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,0.000136359,-0.017498446,-0.008081363,-0.007962346,0.000408693,-0.135659212,-0.000296287
-0.205245078,-0.31649191,-0.158029205,0.147309498,0.115502703,-0.132952517,-0.228653787,0.080278636,0.080278636,0.080278636,0.421533498,-0.385088555,0.319694031,-0.288153174,-0.020792503,-0.271546463,-0.026355446,-0.022913489,-0.01955332,-0.016344955,-0.014016834,-0.011356908,-0.006996822,-0.005921856,-0.002064574,0.002371836,-0.011734108,-0.013833971,-0.016149961,0.01277572,-0.01696289,-0.013462858,-0.011614925,-0.001723131,-0.00147381,-0.001542542,-0.001138911,0.003713945,-0.000912209,-0.000782817,-0.000679325,-0.000392438,-0.001168812,-0.000359591,-6.25E-05,0.00012385,0.000207459,0.000259132,0.000295279,0.00033967,0.00039314,0.000406299,0.00044289,0.000470193,0.000482863,0.000475793,0.00041877,0.000428409,0.000622576,0.000677128,0.000684379,0.000668099,0.000686412,0.000720866,0.000814633,0.000603286,0.000633394,0.00049158,0,-0.001426441,-0.001814259,-0.003780662,-0.001814259,-0.000795493,-0.000601869,-0.000343303,3.00E-05,4.55E-05,7.60E-05,0.000163841,0.00037076,8.98E-05,9.44E-05,0.00010169,0.000105211,0.000105211,0.000105211,0.00011172,0.000116264,0.000117277,0.000118578,0.000120557,0.000122571,0.000124309,0.000122444,0.000120093,0.000141378,0.000151998,0.000141276,0.00013237,0.000127301,0.000122802,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,-0.024690638,-0.012736711,-0.012613314,0.00049158,-0.385088555,-0.000480532
0.382812945,0.741472859,0.230588917,0.019640585,0.023721735,-0.006600264,-0.018279849,0.01670678,0.01670678,0.01670678,-0.015545273,-0.037371478,-0.013615654,-0.029333645,-0.007164233,-0.026809105,-0.00399995,-0.00473915,-0.005460785,-0.004321748,-0.003495217,-0.002550887,-0.001002966,-0.000848644,0.000160722,0.001088252,-0.001590957,-0.001945278,-0.002336066,0.003263415,-0.002473236,-0.001919297,-0.004123609,-0.00080193,-0.000738288,-0.000755832,-0.000652801,0.000755617,-0.000553863,-0.000497394,-0.000452229,-0.000327025,-0.000587286,-0.00027394,-0.000158893,-8.20E-05,-3.92E-05,-3.85E-05,-2.69E-05,-1.29E-05,4.03E-06,8.19E-06,1.97E-05,2.84E-05,3.24E-05,3.01E-05,1.21E-05,1.52E-05,7.65E-05,9.38E-05,9.61E-05,9.09E-05,9.67E-05,0.000107579,0.000137207,7.04E-05,7.99E-05,8.34E-05,0,-0.000203284,-0.000258959,-0.000541255,-0.000258959,-0.000112006,-8.40E-05,-4.54E-05,1.02E-05,1.27E-05,1.75E-05,3.15E-05,6.43E-05,1.97E-05,2.04E-05,2.16E-05,2.22E-05,2.22E-05,2.22E-05,2.32E-05,2.39E-05,2.41E-05,2.43E-05,2.46E-05,2.49E-05,2.52E-05,2.49E-05,2.45E-05,2.79E-05,2.96E-05,2.79E-05,2.65E-05,2.57E-05,2.49E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,-0.003731277,-0.001781381,-0.001757944,8.34E-05,-0.037371478,-6.59E-05
0.222847246,0.055539475,0.293856751,0.025029471,0.030230387,-0.008411211,-0.023295382,0.021290702,0.021290702,0.021290702,-0.019810507,-0.047625277,-0.017351449,-0.037382064,-0.00912992,-0.034164853,-0.005097437,-0.006039455,-0.006959088,-0.005507528,-0.004454217,-0.003250787,-0.001278155,-0.001081491,0.00020482,0.001386841,-0.002027476,-0.002479013,-0.002977024,0.004158814,-0.00315183,-0.002445904,-0.005255025,-0.00102196,-0.000940856,-0.000963214,-0.000831913,0.00096294,-0.00070583,-0.000633867,-0.000576309,-0.000416753,-0.000748423,-0.000349102,-0.000202489,-0.000104474,-4.99E-05,-4.91E-05,-3.43E-05,-1.64E-05,5.13E-06,1.04E-05,2.52E-05,3.62E-05,4.13E-05,3.84E-05,1.55E-05,1.93E-05,9.75E-05,0.000119485,0.000122405,0.000115849,0.000123223,0.000137096,0.000174853,8.98E-05,0.000101875,0.00010633,0,-0.00025906,-0.000330011,-0.000689762,-0.000330011,-0.000142737,-0.00010704,-5.79E-05,1.30E-05,1.62E-05,2.23E-05,4.01E-05,8.19E-05,2.51E-05,2.61E-05,2.75E-05,2.82E-05,2.82E-05,2.82E-05,2.95E-05,3.05E-05,3.07E-05,3.09E-05,3.13E-05,3.17E-05,3.21E-05,3.17E-05,3.12E-05,3.55E-05,3.77E-05,3.55E-05,3.37E-05,3.27E-05,3.18E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,3.37E-05,-0.004755047,-0.002270147,-0.00224028,0.00010633,-0.047625277,-8.40E-05
-0.063723713,-0.119819412,-0.039915328,0.081149644,0.098011866,0.469053004,0.611972554,0.069027945,0.069027945,0.069027945,-0.064228909,-0.154408952,-0.05625624,-0.121198776,-0.029600696,-0.11076805,-0.016526726,-0.019580901,-0.022562502,-0.017856308,-0.0144413,-0.010539584,-0.004143987,-0.00350637,0.000664059,0.004496365,-0.00657341,-0.008037367,-0.009652001,0.013483557,-0.01021875,-0.007930021,-0.017037651,-0.003313361,-0.003050408,-0.003122898,-0.002697198,0.003122008,-0.002288416,-0.002055101,-0.001868488,-0.001351182,-0.00242651,-0.001131846,-0.000656502,-0.00033872,-0.000161787,-0.000159105,-0.000111112,-5.32E-05,1.66E-05,3.38E-05,8.16E-05,0.000117237,0.000133777,0.000124547,5.01E-05,6.27E-05,0.000316172,0.000387389,0.000396856,0.000375602,0.00039951,0.000444489,0.000566901,0.000290989,0.000330295,0.000344741,0,-0.000839915,-0.00106995,-0.002236321,-0.00106995,-0.000462778,-0.000347042,-0.000187748,4.23E-05,5.24E-05,7.24E-05,0.000129947,0.000265558,8.14E-05,8.45E-05,8.92E-05,9.15E-05,9.15E-05,9.15E-05,9.58E-05,9.88E-05,9.94E-05,0.000100282,0.000101579,0.000102899,0.000104038,0.000102816,0.000101275,0.000115225,0.000122185,0.000115158,0.000109321,0.000105999,0.000103051,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,0.000109321,-0.015416641,-0.007360189,-0.007263354,0.000344741,-0.154408952,-0.000272291
0.124666645,0.127303703,0.123547414,0.121134744,0.117063459,0.122952982,0.125221539,0.084092858,0.084092858,0.084092858,0.156235551,0.128929757,-0.662643866,0.079431412,-0.057091604,0.085233755,-0.009126555,-0.023636569,-0.03780179,-0.028574548,-0.021878882,-0.014228946,-0.00168936,-0.001426954,0.005185321,0.009885649,-0.001699575,-0.002870132,-0.004161167,0.020908452,-0.004614331,-0.003119271,-0.033405324,-0.007322767,-0.006915282,-0.007027616,-0.00636793,0.003675189,-0.005486262,-0.004983046,-0.004580556,-0.003464823,-0.005506398,-0.002854781,-0.001881224,-0.001211401,-0.000807397,-0.000879033,-0.000790225,-0.000684135,-0.000556344,-0.000524894,-0.000437445,-0.000372193,-0.000341913,-0.00035881,-0.000495091,-0.000472055,-8.01E-06,0.000122368,0.000139699,0.000100789,0.000144557,0.000226899,0.000450995,-5.41E-05,1.78E-05,0.000280134,0,-0.000329593,-0.000424262,-0.000904274,-0.000424262,-0.000166866,-0.000116929,-3.60E-05,8.09E-05,8.76E-05,0.000100771,0.000138692,0.000227992,0.000106721,0.000108741,0.00011187,0.000113389,0.000113389,0.000113389,0.000116199,0.00011816,0.000118597,0.000119158,0.000120012,0.000120881,0.000121632,0.000120827,0.000119812,0.000128998,0.000133581,0.000128954,0.000125111,0.000122923,0.000120981,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,-0.00835084,-0.00252294,-0.002421603,0.000280134,0.128929757,-7.89E-05
0.164111643,0.175469203,0.159291217,0.133884137,0.131365432,0.156731054,0.166501516,0.094565379,0.094565379,0.094565379,0.155599288,0.182472463,0.10442066,-0.617737013,-0.066688186,0.121881927,-0.008961666,-0.026554408,-0.043729105,-0.032939623,-0.025110332,-0.016165205,-0.001502575,-0.001268308,0.006348532,0.011637958,-0.001165323,-0.002409187,-0.003781074,0.024042264,-0.004262617,-0.002734274,-0.039061113,-0.008623279,-0.008154743,-0.008283907,-0.007525386,0.004117724,-0.006488554,-0.005896778,-0.005423454,-0.004111365,-0.006493688,-0.003384813,-0.002243373,-0.001456708,-0.000980108,-0.001069521,-0.000966067,-0.000842568,-0.000693808,-0.000657198,-0.000555399,-0.000479439,-0.000444191,-0.00046386,-0.000622504,-0.000595688,-5.55E-05,9.63E-05,0.000116449,7.12E-05,0.000122104,0.000217958,0.000478827,-0.00010916,-2.54E-05,0.000298486,0,-0.000288625,-0.000373142,-0.000801679,-0.000373142,-0.000140716,-9.53E-05,-1.76E-05,9.45E-05,0.000101354,0.000114813,0.000153645,0.000245091,0.000120905,0.000122974,0.000126178,0.000127734,0.000127734,0.000127734,0.000130611,0.000132619,0.000133067,0.000133642,0.000134516,0.000135406,0.000136175,0.00013535,0.000134312,0.000143718,0.000148412,0.000143673,0.000139737,0.000137497,0.000135509,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,-0.008157528,-0.00207525,-0.001963259,0.000298486,0.182472463,-5.89E-05
0.124666645,0.127303703,0.123547414,0.121134744,0.117063459,0.122952982,0.125221539,0.084092858,0.084092858,0.084092858,0.156235551,0.128929757,0.337356134,0.079431412,-0.057091604,0.085233755,-0.009126555,-0.023636569,-0.03780179,-0.028574548,-0.021878882,-0.014228946,-0.00168936,-0.001426954,0.005185321,0.009885649,-0.001699575,-0.002870132,-0.004161167,0.020908452,-0.004614331,-0.003119271,-0.033405324,-0.007322767,-0.006915282,-0.007027616,-0.00636793,0.003675189,-0.005486262,-0.004983046,-0.004580556,-0.003464823,-0.005506398,-0.002854781,-0.001881224,-0.001211401,-0.000807397,-0.000879033,-0.000790225,-0.000684135,-0.000556344,-0.000524894,-0.000437445,-0.000372193,-0.000341913,-0.00035881,-0.000495091,-0.000472055,-8.01E-06,0.000122368,0.000139699,0.000100789,0.000144557,0.000226899,0.000450995,-5.41E-05,1.78E-05,0.000280134,0,-0.000329593,-0.000424262,-0.000904274,-0.000424262,-0.000166866,-0.000116929,-3.60E-05,8.09E-05,8.76E-05,0.000100771,0.000138692,0.000227992,0.000106721,0.000108741,0.00011187,0.000113389,0.000113389,0.000113389,0.000116199,0.00011816,0.000118597,0.000119158,0.000120012,0.000120881,0.000121632,0.000120827,0.000119812,0.000128998,0.000133581,0.000128954,0.000125111,0.000122923,0.000120981,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,0.000125111,-0.00835084,-0.00252294,-0.002421603,0.000280134,0.128929757,-7.89E-05
0.164111643,0.175469203,0.159291217,0.133884137,0.131365432,0.156731054,0.166501516,0.094565379,0.094565379,0.094565379,0.155599288,0.182472463,0.10442066,0.382262987,-0.066688186,0.121881927,-0.008961666,-0.026554408,-0.043729105,-0.032939623,-0.025110332,-0.016165205,-0.001502575,-0.001268308,0.006348532,0.011637958,-0.001165323,-0.002409187,-0.003781074,0.024042264,-0.004262617,-0.002734274,-0.039061113,-0.008623279,-0.008154743,-0.008283907,-0.007525386,0.004117724,-0.006488554,-0.005896778,-0.005423454,-0.004111365,-0.006493688,-0.003384813,-0.002243373,-0.001456708,-0.000980108,-0.001069521,-0.000966067,-0.000842568,-0.000693808,-0.000657198,-0.000555399,-0.000479439,-0.000444191,-0.00046386,-0.000622504,-0.000595688,-5.55E-05,9.63E-05,0.000116449,7.12E-05,0.000122104,0.000217958,0.000478827,-0.00010916,-2.54E-05,0.000298486,0,-0.000288625,-0.000373142,-0.000801679,-0.000373142,-0.000140716,-9.53E-05,-1.76E-05,9.45E-05,0.000101354,0.000114813,0.000153645,0.000245091,0.000120905,0.000122974,0.000126178,0.000127734,0.000127734,0.000127734,0.000130611,0.000132619,0.000133067,0.000133642,0.000134516,0.000135406,0.000136175,0.00013535,0.000134312,0.000143718,0.000148412,0.000143673,0.000139737,0.000137497,0.000135509,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,0.000139737,-0.008157528,-0.00207525,-0.001963259,0.000298486,0.182472463,-5.89E-05
0.172579758,0.185231809,0.167209918,0.139245061,0.136101259,0.164357958,0.17524202,0.092738684,0.092738684,0.092738684,0.166349522,0.193033275,0.128050029,0.141669355,8.34E-07,-0.565170397,-0.043017894,-0.026718587,-0.010806589,-0.011090917,-0.011297237,-0.011532961,-0.011919355,-0.010090053,-0.007383505,-0.002294665,-0.020760628,-0.023886442,-0.027333978,0.009639242,-0.028544089,-0.023023806,0.001029903,0.001762897,0.001951382,0.001899421,0.002204562,0.004436785,0.002028237,0.001927598,0.001847103,0.001623967,0.001562656,0.001270335,0.001163008,0.001055384,0.000936722,0.001081967,0.001089071,0.001099814,0.001112755,0.00111594,0.001124796,0.001131404,0.00113447,0.001132759,0.001118958,0.001121291,0.001168284,0.001181487,0.001183242,0.001179302,0.001183734,0.001192072,0.001214766,0.001163615,0.001170902,0.000727603,0,-0.002440076,-0.003100038,-0.006446322,-0.003100038,-0.001372298,-0.00104462,-0.000616752,1.05E-06,2.54E-05,7.34E-05,0.000211673,0.000537407,9.51E-05,0.00010242,0.000113834,0.000119377,0.000119377,0.000119377,0.000129625,0.000136778,0.000138373,0.00014042,0.000143535,0.000146705,0.000149442,0.000146506,0.000142806,0.000176312,0.000193031,0.000176151,0.000162132,0.000154152,0.00014707,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,-0.040436075,-0.022073178,-0.021911633,0.000727603,0.193033275,-0.000843836
0.042798689,0.05003237,0.039728539,0.02558486,0.021942481,0.03809796,0.04432081,-0.015775239,-0.015775239,-0.015775239,0.056987828,0.054492778,0.137222269,0.14788557,0.405475309,-0.027607037,-0.204899325,0.000346881,0.200715949,0.133400484,0.084553621,0.028745074,-0.062734916,-0.053129051,-0.083120332,-0.084596105,-0.118096087,-0.129381157,-0.14182773,-0.08805696,-0.14619657,-0.12220312,0.243705195,0.063060153,0.061347927,0.061819946,0.059047992,0.00171656,0.051680759,0.047475877,0.044112663,0.034789585,0.048904639,0.028239777,0.020652556,0.015220615,0.01160734,0.01302678,0.012440597,0.011754494,0.010928048,0.010724659,0.010159112,0.009737114,0.009541289,0.009650565,0.010531916,0.010382938,0.007381867,0.006538713,0.006426631,0.006678262,0.006395212,0.005862691,0.004413423,0.007680012,0.007214668,0.002572445,0,-0.012958181,-0.016423712,-0.033995417,-0.016423712,-0.007419046,-0.005719206,-0.003611568,-0.000568345,-0.000463025,-0.000255783,0.000342161,0.001750258,-0.000161975,-0.000130123,-8.08E-05,-5.68E-05,-5.68E-05,-5.68E-05,-1.25E-05,1.84E-05,2.53E-05,3.41E-05,4.76E-05,6.13E-05,7.31E-05,6.05E-05,4.45E-05,0.000189299,0.00026157,0.000188602,0.000127999,9.35E-05,6.29E-05,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,0.000127999,-0.194220836,-0.120477997,-0.120184839,0.002572445,0.054492778,-0.004730158
0.172579758,0.185231809,0.167209918,0.139245061,0.136101259,0.164357958,0.17524202,0.092738684,0.092738684,0.092738684,0.166349522,0.193033275,0.128050029,0.141669355,8.34E-07,0.434829603,-0.043017894,-0.026718587,-0.010806589,-0.011090917,-0.011297237,-0.011532961,-0.011919355,-0.010090053,-0.007383505,-0.002294665,-0.020760628,-0.023886442,-0.027333978,0.009639242,-0.028544089,-0.023023806,0.001029903,0.001762897,0.001951382,0.001899421,0.002204562,0.004436785,0.002028237,0.001927598,0.001847103,0.001623967,0.001562656,0.001270335,0.001163008,0.001055384,0.000936722,0.001081967,0.001089071,0.001099814,0.001112755,0.00111594,0.001124796,0.001131404,0.00113447,0.001132759,0.001118958,0.001121291,0.001168284,0.001181487,0.001183242,0.001179302,0.001183734,0.001192072,0.001214766,0.001163615,0.001170902,0.000727603,0,-0.002440076,-0.003100038,-0.006446322,-0.003100038,-0.001372298,-0.00104462,-0.000616752,1.05E-06,2.54E-05,7.34E-05,0.000211673,0.000537407,9.51E-05,0.00010242,0.000113834,0.000119377,0.000119377,0.000119377,0.000129625,0.000136778,0.000138373,0.00014042,0.000143535,0.000146705,0.000149442,0.000146506,0.000142806,0.000176312,0.000193031,0.000176151,0.000162132,0.000154152,0.00014707,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,0.000162132,-0.040436075,-0.022073178,-0.021911633,0.000727603,0.193033275,-0.000843836
0.030487922,0.029025624,0.031108557,0.033881299,0.034704032,0.031438181,0.030180224,0.042934187,0.042934187,0.042934187,0.026788058,0.028123947,0.005784454,0.003494107,-0.064438265,0.055042011,0.113170828,-0.567203396,-0.255172689,-0.185784725,-0.135433972,-0.077907199,0.016389265,0.013885949,0.038591956,0.044605021,0.057103018,0.064177351,0.071979804,0.058706342,0.074718523,0.058635908,-0.04689839,-0.034061117,-0.030995227,-0.031840418,-0.02687699,0.005499929,-0.023431415,-0.021464837,-0.019891899,-0.015531596,-0.025982601,-0.014189216,-0.009859208,-0.006827338,-0.004914733,-0.005447818,-0.005079217,-0.004696641,-0.00423581,-0.004122399,-0.003807047,-0.003571738,-0.003462545,-0.003523478,-0.004014924,-0.003931854,-0.002258438,-0.00178829,-0.001725792,-0.001866104,-0.001708273,-0.001411337,-0.000603216,-0.002424686,-0.002165207,-0.000323021,0,0.003417308,0.004320435,0.008899671,0.004320435,0.001992685,0.001555499,0.001044963,0.000307798,0.000286645,0.000245021,0.000124926,-0.000157887,0.00022618,0.000219783,0.000209872,0.00020506,0.00020506,0.00020506,0.000196163,0.000189953,0.000188567,0.00018679,0.000184085,0.000181333,0.000178957,0.000181506,0.000184719,0.000155627,0.000141112,0.000155767,0.000167939,0.000174868,0.000181017,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.106128781,0.057992031,0.057882614,-0.000323021,0.028123947,0.00131592
0.030487922,0.029025624,0.031108557,0.033881299,0.034704032,0.031438181,0.030180224,0.042934187,0.042934187,0.042934187,0.026788058,0.028123947,0.005784454,0.003494107,-0.064438265,0.055042011,0.113170828,0.432796604,-0.255172689,-0.185784725,-0.135433972,-0.077907199,0.016389265,0.013885949,0.038591956,0.044605021,0.057103018,0.064177351,0.071979804,0.058706342,0.074718523,0.058635908,-0.04689839,-0.034061117,-0.030995227,-0.031840418,-0.02687699,0.005499929,-0.023431415,-0.021464837,-0.019891899,-0.015531596,-0.025982601,-0.014189216,-0.009859208,-0.006827338,-0.004914733,-0.005447818,-0.005079217,-0.004696641,-0.00423581,-0.004122399,-0.003807047,-0.003571738,-0.003462545,-0.003523478,-0.004014924,-0.003931854,-0.002258438,-0.00178829,-0.001725792,-0.001866104,-0.001708273,-0.001411337,-0.000603216,-0.002424686,-0.002165207,-0.000323021,0,0.003417308,0.004320435,0.008899671,0.004320435,0.001992685,0.001555499,0.001044963,0.000307798,0.000286645,0.000245021,0.000124926,-0.000157887,0.00022618,0.000219783,0.000209872,0.00020506,0.00020506,0.00020506,0.000196163,0.000189953,0.000188567,0.00018679,0.000184085,0.000181333,0.000178957,0.000181506,0.000184719,0.000155627,0.000141112,0.000155767,0.000167939,0.000174868,0.000181017,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.000167939,0.106128781,0.057992031,0.057882614,-0.000323021,0.028123947,0.00131592
0.045205622,0.046178184,0.044792843,0.042800512,0.042401524,0.044573613,0.04541027,0.037966035,0.037966035,0.037966035,0.046240412,0.046777882,0.052005467,0.05329768,0.071280151,0.046575208,0.046137538,0.076087043,0.105324878,-0.694057657,-0.548481393,-0.382157511,-0.10952352,-0.092724389,-0.050268671,-0.02643253,-0.03548399,-0.025826008,-0.015173988,0.029465925,-0.01143505,-0.036590753,0.056644445,0.041712416,0.040955207,0.041163951,0.039938092,0.031288153,0.035669881,0.03323378,0.031285299,0.025883968,0.033590266,0.021733184,0.01737979,0.014067572,0.011565426,0.013174652,0.012936067,0.012709963,0.01243761,0.012370583,0.012184209,0.01204514,0.011980607,0.012016618,0.012307065,0.01225797,0.011268974,0.010991114,0.010954178,0.011037103,0.010943824,0.010768333,0.01029073,0.011367227,0.011213874,0.006132531,0,-0.022471928,-0.02853259,-0.059262707,-0.02853259,-0.012696016,-0.009696,-0.005827968,-0.000242907,-2.91E-05,0.000391557,0.001605314,0.004463587,0.000581977,0.000646633,0.00074679,0.000795427,0.000795427,0.000795427,0.000885345,0.000948112,0.000962111,0.000980076,0.001007409,0.001035228,0.001059241,0.001033479,0.001001009,0.001295022,0.001441725,0.001293609,0.001170591,0.001100569,0.001038425,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.035454906,-0.036125867,-0.036046867,0.006132531,0.046777882,-0.007880855
0.124695365,0.129014515,0.122862212,0.114198275,0.112242357,0.121888612,0.125604206,0.091255175,0.091255175,0.091255175,0.131061328,0.131677774,0.166850297,0.172875922,0.286505892,0.108801146,0.059399698,-0.18506955,-0.423729628,-0.322632345,-0.249272009,-0.165456312,-0.028067696,-0.02375436,0.005561388,0.019155618,0.013656907,0.01905947,0.025018087,0.051035629,0.027109605,0.012984448,0.151509078,-0.016334285,-0.010467493,-0.012084824,-0.002586964,0.015835194,-0.002030611,-0.00171307,-0.001459089,-0.000755036,-0.011571848,-0.004619428,-0.002066808,-0.000411864,0.000425138,0.000649188,0.000932697,0.001140776,0.001391417,0.001453101,0.001624617,0.001752599,0.001811988,0.001778848,0.001511555,0.001556736,0.00246689,0.002722599,0.00275659,0.002680277,0.002766119,0.00292762,0.003367148,0.00237647,0.002517597,0.002034983,0,-0.005716374,-0.007272507,-0.015162756,-0.007272507,-0.003181279,-0.002403313,-0.001358839,0.000149279,0.000212512,0.000336938,0.000695939,0.001541348,0.00039326,0.000412384,0.000442008,0.000456393,0.000456393,0.000456393,0.000482989,0.000501554,0.000505695,0.000511008,0.000519092,0.000527321,0.000534423,0.000526804,0.0005172,0.000604162,0.000647553,0.000603744,0.000567358,0.000546647,0.000528266,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.000567358,0.053406137,0.013266908,0.013314908,0.002034983,0.131677774,-0.001913174
0.045205622,0.046178184,0.044792843,0.042800512,0.042401524,0.044573613,0.04541027,0.037966035,0.037966035,0.037966035,0.046240412,0.046777882,0.052005467,0.05329768,0.071280151,0.046575208,0.046137538,0.076087043,0.105324878,0.305942343,-0.548481393,-0.382157511,-0.10952352,-0.092724389,-0.050268671,-0.02643253,-0.03548399,-0.025826008,-0.015173988,0.029465925,-0.01143505,-0.036590753,0.056644445,0.041712416,0.040955207,0.041163951,0.039938092,0.031288153,0.035669881,0.03323378,0.031285299,0.025883968,0.033590266,0.021733184,0.01737979,0.014067572,0.011565426,0.013174652,0.012936067,0.012709963,0.01243761,0.012370583,0.012184209,0.01204514,0.011980607,0.012016618,0.012307065,0.01225797,0.011268974,0.010991114,0.010954178,0.011037103,0.010943824,0.010768333,0.01029073,0.011367227,0.011213874,0.006132531,0,-0.022471928,-0.02853259,-0.059262707,-0.02853259,-0.012696016,-0.009696,-0.005827968,-0.000242907,-2.91E-05,0.000391557,0.001605314,0.004463587,0.000581977,0.000646633,0.00074679,0.000795427,0.000795427,0.000795427,0.000885345,0.000948112,0.000962111,0.000980076,0.001007409,0.001035228,0.001059241,0.001033479,0.001001009,0.001295022,0.001441725,0.001293609,0.001170591,0.001100569,0.001038425,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.035454906,-0.036125867,-0.036046867,0.006132531,0.046777882,-0.007880855
0.045205622,0.046178184,0.044792843,0.042800512,0.042401524,0.044573613,0.04541027,0.037966035,0.037966035,0.037966035,0.046240412,0.046777882,0.052005467,0.05329768,0.071280151,0.046575208,0.046137538,0.076087043,0.105324878,0.305942343,0.451518607,-0.382157511,-0.10952352,-0.092724389,-0.050268671,-0.02643253,-0.03548399,-0.025826008,-0.015173988,0.029465925,-0.01143505,-0.036590753,0.056644445,0.041712416,0.040955207,0.041163951,0.039938092,0.031288153,0.035669881,0.03323378,0.031285299,0.025883968,0.033590266,0.021733184,0.01737979,0.014067572,0.011565426,0.013174652,0.012936067,0.012709963,0.01243761,0.012370583,0.012184209,0.01204514,0.011980607,0.012016618,0.012307065,0.01225797,0.011268974,0.010991114,0.010954178,0.011037103,0.010943824,0.010768333,0.01029073,0.011367227,0.011213874,0.006132531,0,-0.022471928,-0.02853259,-0.059262707,-0.02853259,-0.012696016,-0.009696,-0.005827968,-0.000242907,-2.91E-05,0.000391557,0.001605314,0.004463587,0.000581977,0.000646633,0.00074679,0.000795427,0.000795427,0.000795427,0.000885345,0.000948112,0.000962111,0.000980076,0.001007409,0.001035228,0.001059241,0.001033479,0.001001009,0.001295022,0.001441725,0.001293609,0.001170591,0.001100569,0.001038425,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.001170591,0.035454906,-0.036125867,-0.036046867,0.006132531,0.046777882,-0.007880855
