1.4517,1.9011,1.811,1.0196,1.2681,1.8166,1.9055,0.584,0.1346,0.2247,1.0161,0.7677,0.2191,0.1302,0.0,1.0,1.0,1.0,1.0,0.0,0.666,5.0,5.0,3.584,-1.0241,-0.4276,-1.666,-0.3933,-0.2,1.523,0.8209,-0.5899,-0.1209,-1.0748,0.9522,0.5189,0.6388,-3.0,0.5046,0.2886,-0.0395,0.0639,-0.2487,0.1696,19.8711
0.801,0.9403,0.3649,0.0654,0.513,0.4858,0.3863,1.2348,1.0955,1.6708,1.9703,1.5227,1.5499,1.6494,0.0,1.0,1.0,1.0,1.0,0.0,0.4369,5.0,5.0,3.8131,-0.906,0.105,-2.0527,0.2003,0.443,2.5825,0.9905,0.8079,0.919,1.0255,1.8904,1.3307,2.3205,-2.5784,3.0,1.7508,1.0727,0.08,-0.192,0.5767,19.7752
1.933,1.2257,1.9599,1.1809,1.0443,1.9922,1.9874,0.1027,0.81,0.0758,0.8548,0.9914,0.0435,0.0483,0.0,1.0,1.0,1.0,1.0,0.0,1.1473,5.0,5.0,3.1027,-1.5288,-0.4043,-1.4737,-0.1352,0.0017,1.5664,0.573,-0.3342,0.0116,-0.8739,0.9049,0.6114,0.6189,-3.0,0.6784,0.0258,-0.1458,-0.05,-0.38,0.1941,20.0726
0.0425,0.8589,0.6417,0.8448,0.7997,0.2935,0.7661,1.9932,1.1769,1.394,1.191,1.236,1.7422,1.2696,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.2568,4.9932,-0.3146,0.2721,-1.8938,0.2642,0.4561,2.4645,0.7773,0.4109,0.6958,0.7058,1.3116,1.1681,2.1913,-3.0,2.6447,1.2733,0.8903,-0.1207,-0.068,0.3792,19.582
1.5496,1.9746,1.0543,1.5228,1.4584,1.8849,1.8369,0.4861,0.0611,0.9814,0.5129,0.5773,0.1508,0.1988,1.0,1.0,1.0,1.0,1.0,0.0,0.7639,5.0,5.0,3.4861,-1.1578,-0.3919,-1.9682,-0.2916,-0.1087,1.9776,0.7722,-0.5345,-0.0745,-1.1867,0.9061,0.4242,0.5993,-3.0,0.6286,0.5882,-0.0953,-0.3932,-0.1531,0.2941,19.9121
0.8593,0.7064,0.4495,0.6951,1.0166,0.8595,0.8317,1.1764,1.3294,1.5862,1.3406,1.0191,1.1762,1.204,0.0,1.0,1.0,1.0,1.0,0.0,0.0736,5.0,5.0,4.1764,-0.9009,0.0416,-2.0394,0.1459,0.3599,2.511,0.8754,0.4065,0.6799,0.2602,1.6262,0.9644,1.8117,-3.0,2.5748,1.3005,0.6248,-0.2857,-0.0546,0.5792,19.6231
1.9386,1.035,1.6629,1.9354,1.413,1.5135,1.0995,0.0971,1.0007,0.3728,0.1004,0.6227,0.5222,0.9363,1.0,1.0,1.0,1.0,1.0,0.0,1.1529,5.0,5.0,3.0971,-1.5949,-0.3437,-1.5571,-0.0218,0.1019,1.7799,0.512,-0.6802,-0.009,-1.1428,0.6336,0.5926,1.1187,-3.0,1.2203,-0.1604,0.371,-0.5332,-0.0301,0.5652,20.0749
0.6092,0.6786,0.6135,0.7029,0.2849,0.5244,0.3234,1.4265,1.3571,1.4222,1.3328,1.7508,1.5113,1.7123,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.9794,4.2706,-0.7037,0.0945,-1.9393,0.1963,0.3606,2.4472,0.6671,0.4792,0.7942,0.8373,1.4555,1.4502,2.3885,-2.8441,3.0,1.2995,1.1377,-0.1227,-0.3006,0.5746,19.592
1.7126,1.7782,1.2905,1.5704,1.2709,1.7334,1.8749,0.3231,0.2575,0.7452,0.4653,0.7648,0.3023,0.1608,1.0,1.0,1.0,1.0,1.0,0.0,0.9269,5.0,5.0,3.3231,-1.3014,-0.4112,-1.8321,-0.236,-0.0846,1.8774,0.6386,-0.5034,-0.0641,-1.1282,0.8312,0.5515,0.7572,-3.0,0.6217,0.3794,-0.0794,-0.3658,-0.2133,0.2402,19.9803
0.4282,0.3375,0.1876,0.0775,0.8944,0.5069,0.0786,1.6075,1.6982,1.8481,1.9582,1.1414,1.5289,1.9571,0.0,1.0,1.0,1.0,1.0,0.0,1.3842,5.0,5.0,2.8658,-0.9738,0.5456,-1.8192,0.8609,1.0312,2.9933,0.6532,1.8203,1.3031,1.3356,2.2269,1.1901,2.4133,-1.2583,3.0,1.5794,1.0255,-0.2688,0.0487,0.9316,20.1717
1.1911,1.7231,1.8841,1.0305,2.0137,1.711,1.4552,0.8446,0.3126,0.1517,1.0052,0.022,0.3248,0.5805,1.0,1.0,1.0,1.0,1.0,0.0,0.4054,5.0,5.0,3.8446,-0.8525,-0.3386,-1.6323,-0.3936,-0.1443,1.4836,1.0525,-0.8261,-0.1668,-1.4441,1.0428,0.1859,0.6173,-3.0,0.7186,0.1141,0.1251,-0.0375,0.1638,0.4554,19.762
0.4768,0.2622,0.2272,0.3613,0.5248,0.5612,0.9573,1.5589,1.7735,1.8085,1.6744,1.5109,1.4745,1.0784,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8043,4.4457,-0.7433,0.2665,-2.0143,0.4141,0.5948,2.7585,0.7221,1.0705,1.0186,1.0586,1.8631,1.2799,2.1608,-2.8868,3.0,1.6199,0.6252,-0.1886,-0.231,0.4532,19.5896
1.767,1.8136,1.3211,1.3697,1.8595,1.921,1.5508,0.2687,0.2221,0.7146,0.666,0.1762,0.1147,0.4849,1.0,1.0,1.0,1.0,1.0,0.0,0.9813,5.0,5.0,3.2687,-1.3602,-0.4068,-1.8437,-0.29,-0.0589,1.8352,0.9711,-0.6893,-0.1064,-1.354,0.9766,0.2265,0.5228,-3.0,0.7599,0.4039,0.0274,-0.3106,0.0503,0.4575,20.0031
0.1503,0.3719,0.6167,0.3414,0.4811,0.253,0.9681,1.8854,1.6638,1.4191,1.6943,1.5546,1.7827,1.0676,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.3646,4.8854,-0.4807,0.3304,-1.8404,0.4004,0.5874,2.543,0.7492,0.908,0.9447,1.186,1.6563,1.3398,2.3035,-3.0,2.94,1.457,0.7638,0.038,-0.2148,0.3038,19.5835
1.3543,2.0212,1.8211,1.8397,1.8141,1.8869,1.1385,0.6814,0.0145,0.2146,0.196,0.2216,0.1489,0.8972,1.0,1.0,1.0,1.0,1.0,0.0,0.5686,5.0,5.0,3.6814,-0.9175,-0.4368,-1.6832,-0.439,-0.248,1.4958,0.8138,-1.2482,-0.3485,-1.6851,0.5176,0.278,0.6333,-3.0,0.6133,-0.1069,0.3573,-0.3215,0.0564,0.54,19.8303
0.8655,0.7062,0.4591,0.976,0.8139,0.8835,0.3955,1.1703,1.3295,1.5766,1.0597,1.2218,1.1522,1.6402,0.0,1.0,1.0,1.0,1.0,0.0,0.0797,5.0,5.0,4.1703,-0.8991,0.0336,-2.0303,0.1557,0.3491,2.5106,0.7895,0.2331,0.6677,0.3583,1.4064,1.0989,1.9709,-3.0,2.8376,1.2298,0.9459,-0.3468,-0.1229,0.6943,19.6257
1.4385,1.1067,1.4775,1.2707,1.0286,1.6045,1.2299,0.5972,0.929,0.5582,0.765,1.0071,0.4312,0.8058,0.0,1.0,1.0,1.0,1.0,0.0,0.6528,5.0,5.0,3.5972,-1.1906,-0.2479,-1.6647,-0.067,0.0872,1.8578,0.6406,-0.3043,0.1837,-0.5487,0.9668,0.7615,1.1198,-3.0,1.4658,0.3564,0.3641,-0.2018,-0.2456,0.4416,19.8656
0.1618,0.8549,0.5738,0.5579,0.6341,0.6936,0.4841,1.8739,1.1808,1.4619,1.4778,1.4016,1.3421,1.5516,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.3761,4.8739,-0.4072,0.2455,-1.9429,0.2273,0.4534,2.4833,0.9206,0.4538,0.7784,0.9853,1.4334,1.1972,2.0388,-3.0,2.9697,1.5063,1.0609,0.0444,-0.2044,0.4907,19.5837
1.9546,1.0621,1.4411,1.4771,1.8774,1.1164,1.9448,0.0811,0.9736,0.5947,0.5586,0.1583,0.9194,0.0909,1.0,1.0,1.0,1.0,1.0,0.0,1.1689,5.0,5.0,3.0811,-1.6348,-0.3198,-1.6575,-0.0166,0.1461,1.9015,0.6725,-0.3032,0.0385,-1.3787,1.0957,0.3673,1.0436,-3.0,0.752,0.0575,-0.2407,-0.5371,0.209,0.3316,20.0816
0.685,0.2847,0.8424,0.2121,0.337,0.792,0.3209,1.3507,1.751,1.1933,1.8236,1.6987,1.2437,1.7148,0.0,1.0,1.0,1.0,1.0,0.0,0.6597,5.0,5.0,3.5903,-0.939,0.254,-1.695,0.4855,0.6454,2.4626,0.632,1.0813,1.0227,1.1944,1.786,1.3834,2.2347,-2.2396,3.0,1.2309,1.0408,0.0376,-0.3152,0.674,19.8684
1.1935,1.2488,2.007,1.4848,1.5977,1.2499,1.0396,0.8422,0.7869,0.0287,0.5509,0.4381,0.7858,0.9961,1.0,1.0,1.0,1.0,1.0,0.0,0.4078,5.0,5.0,3.8422,-0.9134,-0.28,-1.4903,-0.2158,-0.0484,1.5026,0.7037,-0.8221,-0.0796,-1.2223,0.7768,0.5387,1.2136,-3.0,1.1383,-0.1973,0.469,-0.2259,0.1007,0.5271,19.763
0.9366,0.5921,0.5338,0.0808,0.8031,0.6839,0.264,1.0991,1.4436,1.5019,1.9549,1.2326,1.3518,1.7718,0.0,1.0,1.0,1.0,1.0,0.0,0.8508,5.0,5.0,3.3992,-1.1259,0.1893,-1.8835,0.3904,0.626,2.5827,0.9501,0.9639,0.9782,0.9623,1.9532,1.1597,2.167,-2.3001,3.0,1.5035,1.031,0.0017,-0.0729,0.7408,19.9485
1.6565,1.6983,1.5196,1.9425,1.5317,1.5574,1.2945,0.3792,0.3374,0.5161,0.0932,0.504,0.4783,0.7412,1.0,1.0,1.0,1.0,1.0,0.0,0.8708,5.0,5.0,3.3792,-1.2487,-0.4077,-1.7312,-0.247,-0.0981,1.7492,0.6292,-0.8952,-0.1743,-1.4084,0.5884,0.4933,0.9537,-3.0,0.8103,0.021,0.2776,-0.4952,-0.0106,0.4636,19.9568
0.7227,0.5715,0.6094,1.008,1.0053,0.4497,0.3325,1.313,1.4642,1.4263,1.0277,1.0304,1.586,1.7032,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.937,4.313,-0.8053,0.0826,-1.9451,0.1882,0.38,2.4455,0.781,0.1896,0.6551,0.2383,1.4069,1.0893,2.2311,-3.0,2.857,1.047,1.0009,-0.3793,0.0589,0.7023,19.5914
1.3031,1.4741,1.3632,1.6114,1.8534,1.5546,1.0486,0.7326,0.5616,0.6726,0.4244,0.1823,0.4811,0.9871,1.0,1.0,1.0,1.0,1.0,0.0,0.5174,5.0,5.0,3.7326,-1.0293,-0.2738,-1.7825,-0.2027,-0.0009,1.8543,0.8449,-0.7596,-0.045,-1.2831,0.8744,0.3485,0.9403,-3.0,1.1918,0.2225,0.3628,-0.4501,0.1662,0.6244,19.8089
0.2394,0.4265,0.7407,0.1524,0.1509,0.9869,0.3294,1.7964,1.6092,1.2951,1.8833,1.8848,1.0488,1.7063,0.0,1.0,1.0,1.0,1.0,0.0,0.2801,5.0,5.0,3.9699,-0.5596,0.3202,-1.7585,0.4513,0.6012,2.5008,0.5928,1.1559,1.051,1.3633,1.7909,1.4401,2.147,-2.1735,3.0,1.3874,1.0544,0.0923,-0.4448,0.6519,19.7095
1.8304,2.0311,1.5398,1.2315,2.0207,1.1318,1.6332,0.2054,0.0046,0.4959,0.8043,0.015,0.9039,0.4025,1.0,1.0,1.0,1.0,1.0,0.0,1.0446,5.0,5.0,3.2054,-1.3548,-0.4755,-1.7941,-0.3983,-0.1489,1.6661,1.0527,-0.818,-0.1984,-1.5924,1.0245,0.2833,0.9695,-3.0,0.5488,0.2756,0.0702,-0.2202,0.2683,0.3324,20.0296
0.8247,0.7049,0.4285,0.9535,0.8173,0.208,0.51,1.211,1.3308,1.6073,1.0822,1.2185,1.8277,1.5257,0.0,1.0,1.0,1.0,1.0,0.0,0.039,5.0,5.0,4.211,-0.8651,0.0405,-2.0408,0.1634,0.3463,2.5307,0.7456,0.3074,0.6877,0.3151,1.4729,1.2236,2.4127,-3.0,2.7974,1.2166,0.9376,-0.3907,0.0051,0.5881,19.6086
1.6174,1.4994,1.0667,1.226,1.4015,1.774,1.7818,0.4183,0.5363,0.969,0.8097,0.6342,0.2617,0.2539,0.0,1.0,1.0,1.0,1.0,0.0,0.8317,5.0,5.0,3.4183,-1.3097,-0.3077,-1.8894,-0.1389,0.0509,2.0439,0.7917,-0.2282,0.1155,-0.8666,1.132,0.4892,0.7395,-3.0,0.99,0.6466,-0.0775,-0.3224,-0.145,0.3314,19.9404
0.9764,0.288,0.9261,0.3922,0.0283,0.8911,0.5944,1.0593,1.7477,1.1096,1.6435,2.0074,1.1446,1.4414,0.0,1.0,1.0,1.0,1.0,0.0,0.3213,5.0,5.0,3.9287,-1.0456,0.0691,-1.7487,0.292,0.4445,2.3252,0.6126,0.7249,0.8875,1.0978,1.5626,1.4949,2.1511,-2.8694,3.0,1.1906,0.9492,0.081,-0.5125,0.4922,19.7268
1.9183,1.8163,1.225,1.9054,1.209,1.026,1.1197,0.1174,0.2194,0.8107,0.1304,0.8267,1.0098,0.9161,1.0,1.0,1.0,1.0,1.0,0.0,1.1326,5.0,5.0,3.1174,-1.4705,-0.4478,-1.8566,-0.2237,-0.074,1.9184,0.6312,-0.774,-0.0679,-1.0996,0.6302,0.7809,1.465,-3.0,1.1064,0.3108,0.5083,-0.4999,-0.0458,0.4078,20.0664
0.8503,0.875,0.9652,0.9865,0.3511,0.5217,0.2727,1.1854,1.1607,1.0705,1.0492,1.6846,1.514,1.763,0.0,1.0,1.0,1.0,1.0,0.0,0.0646,5.0,5.0,4.1854,-0.7958,-0.0545,-1.8497,0.0426,0.2009,2.1851,0.651,0.0212,0.5691,0.4463,1.1675,1.4099,2.3491,-3.0,2.7485,0.9523,1.2045,-0.1182,-0.2747,0.5585,19.6193
1.7578,1.2757,1.9983,1.8474,1.844,1.1596,1.4934,0.2779,0.7601,0.0374,0.1883,0.1917,0.8761,0.5423,1.0,1.0,1.0,1.0,1.0,0.0,0.9721,5.0,5.0,3.2779,-1.3701,-0.3877,-1.4726,-0.1701,-0.031,1.5292,0.5842,-0.8715,-0.2011,-1.6786,0.6657,0.398,1.0996,-3.0,0.6351,-0.44,0.114,-0.4775,0.2063,0.4283,19.9992
0.8333,0.9135,0.0669,0.6667,0.3855,0.3344,0.529,1.2025,1.1223,1.9688,1.369,1.6502,1.7014,1.5067,0.0,1.0,1.0,1.0,1.0,0.0,0.1091,5.0,5.0,4.1409,-0.8799,0.0467,-2.2079,0.1643,0.3593,2.7251,0.7957,0.5905,0.8365,0.8162,1.6207,1.4213,2.442,-2.9385,3.0,1.7171,0.9971,-0.2517,-0.2289,0.5096,19.6379
1.9506,1.9765,1.1589,1.0791,1.0504,1.4698,1.0644,0.0851,0.0592,0.8769,0.9566,0.9853,0.5659,0.9713,1.0,1.0,1.0,1.0,1.0,0.0,1.1649,5.0,5.0,3.0851,-1.4971,-0.4535,-1.9278,-0.3086,-0.0723,1.9133,0.9936,-0.545,0.077,-0.5826,0.9993,0.7693,1.1804,-3.0,1.3906,0.8341,0.5743,-0.0428,-0.2161,0.397,20.0799
0.827,0.2295,0.3183,0.1827,0.4048,0.7934,0.9183,1.2087,1.8063,1.7174,1.853,1.6309,1.2423,1.1174,0.0,1.0,1.0,1.0,1.0,0.0,0.268,5.0,5.0,3.982,-1.0175,0.1905,-1.9758,0.4062,0.5906,2.7059,0.7377,1.1449,1.0468,1.1139,1.954,1.3048,2.0636,-2.7734,3.0,1.6164,0.6242,-0.101,-0.3262,0.4933,19.7045
1.6825,1.6361,1.9752,1.0658,1.9212,1.3478,1.6636,0.3532,0.3996,0.0605,0.9699,0.1145,0.6879,0.3721,1.0,1.0,1.0,1.0,1.0,0.0,0.8968,5.0,5.0,3.3532,-1.2645,-0.418,-1.5624,-0.3356,-0.1059,1.4624,0.9682,-0.7451,-0.1621,-1.4768,1.035,0.2926,0.8491,-3.0,0.5913,-0.0046,0.0342,-0.0651,0.178,0.3379,19.9677
0.1183,0.8941,0.3689,0.4648,0.3769,0.1082,0.0284,1.9174,1.1416,1.6668,1.5709,1.6589,1.9275,2.0073,0.0,1.0,1.0,1.0,1.0,0.0,0.2708,5.0,5.0,3.9792,-0.425,0.3066,-1.9654,0.3791,0.538,2.6657,0.6342,0.9665,0.9792,1.102,1.7193,1.5162,2.7605,-2.0619,3.0,1.5184,1.3191,-0.1484,-0.1427,0.6882,19.7056
1.6715,1.404,1.8005,1.3948,1.8643,1.9874,1.0729,0.3642,0.6317,0.2352,0.6409,0.1714,0.0483,0.9628,1.0,1.0,1.0,1.0,1.0,0.0,0.8858,5.0,5.0,3.3642,-1.3154,-0.3561,-1.5934,-0.2311,-0.0091,1.6061,0.9302,-0.8483,-0.1017,-1.2993,0.8588,0.2485,0.6068,-3.0,1.0788,0.0173,0.328,-0.2179,0.077,0.6348,19.9631
0.0845,0.0499,0.8979,0.369,0.147,0.5543,0.6088,1.9513,1.9858,1.1379,1.6667,1.8888,1.4814,1.4269,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8114,4.4386,-0.4555,0.371,-1.654,0.5177,0.6309,2.4482,0.4374,1.1215,1.038,1.2923,1.6711,1.5065,2.3739,-2.4874,3.0,1.1335,0.9187,-0.0044,-0.3822,0.5082,19.5897
1.8498,1.9042,1.6457,1.1235,1.6271,1.4647,1.6869,0.1859,0.1316,0.39,0.9122,0.4086,0.571,0.3488,1.0,1.0,1.0,1.0,1.0,0.0,1.0641,5.0,5.0,3.1859,-1.3797,-0.4701,-1.7266,-0.3597,-0.1335,1.6277,0.9552,-0.6812,-0.1295,-1.2754,0.9985,0.4198,0.8429,-3.0,0.6319,0.3036,0.0671,-0.0863,0.0112,0.2817,20.0377
0.0846,0.505,0.6429,0.7039,0.6963,0.3245,0.714,1.9511,1.5307,1.3928,1.3319,1.3394,1.7112,1.3218,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.2989,4.9511,-0.4097,0.3251,-1.8422,0.3711,0.5564,2.5149,0.7439,0.6136,0.8247,0.9291,1.4322,1.2286,2.2445,-3.0,2.8996,1.2925,0.9011,-0.1003,-0.1108,0.4207,19.5826
1.6996,1.6753,1.0725,1.2998,1.6701,1.2066,1.5155,0.3361,0.3604,0.9632,0.7359,0.3656,0.8291,0.5202,0.0,1.0,1.0,1.0,1.0,0.0,0.9139,5.0,5.0,3.3361,-1.3504,-0.3491,-1.9184,-0.2052,0.0117,2.0091,0.9074,-0.446,0.0427,-1.1001,1.1108,0.4765,1.1075,-3.0,1.0385,0.5883,0.1324,-0.3749,0.1109,0.3878,19.9748
0.5103,0.0338,0.192,0.6344,0.2554,0.724,0.5505,1.5254,2.0019,1.8437,1.4013,1.7803,1.3117,1.4852,0.0,1.0,1.0,1.0,1.0,0.0,0.7569,5.0,5.0,3.4931,-0.9355,0.4252,-1.8559,0.7797,0.8637,2.9521,0.3016,1.5828,1.213,1.3351,1.8314,1.4476,2.3339,-1.9677,3.0,1.4135,0.7976,-0.4302,-0.3327,0.6876,19.9091
1.3587,1.7573,1.9023,1.3715,1.8823,1.5581,1.7834,0.677,0.2784,0.1335,0.6642,0.1534,0.4777,0.2523,1.0,1.0,1.0,1.0,1.0,0.0,0.573,5.0,5.0,3.677,-0.9672,-0.3915,-1.6112,-0.3672,-0.1731,1.4865,0.8226,-0.8355,-0.2393,-1.6243,0.8684,0.2634,0.6872,-3.0,0.381,-0.0708,-0.0659,-0.2042,0.11,0.3182,19.8322
0.3761,0.1901,0.0675,0.2207,0.953,0.3585,0.2983,1.6596,1.8456,1.9682,1.815,1.0827,1.6772,1.7374,0.0,1.0,1.0,1.0,1.0,0.0,1.1714,4.8907,5.0,3.1878,-0.9242,0.548,-1.8232,0.8629,1.0175,3.0,0.5881,1.77,1.2841,1.2006,2.2158,1.1755,2.4525,-1.5283,3.0,1.5674,0.8711,-0.4008,0.0928,0.8664,20.1097
1.8321,1.8584,1.4747,1.8282,1.3887,1.0437,2.0259,0.2036,0.1773,0.561,0.2075,0.647,0.992,0.0098,1.0,1.0,1.0,1.0,1.0,0.0,1.0464,5.0,5.0,3.2036,-1.3591,-0.4731,-1.761,-0.2658,-0.1443,1.7644,0.5169,-0.6601,-0.1864,-1.4892,0.699,0.6138,1.1563,-3.0,0.314,0.0695,-0.1193,-0.4915,-0.0332,0.1291,20.0303
0.9944,0.7687,0.0992,0.2393,0.297,0.8419,0.4805,1.0413,1.267,1.9366,1.7964,1.7387,1.1938,1.5552,0.0,1.0,1.0,1.0,1.0,0.0,0.8997,5.0,5.0,3.3503,-1.1654,0.171,-2.0706,0.4204,0.6159,2.8302,0.7828,1.1715,1.0569,1.2726,1.8891,1.3805,2.163,-2.309,3.0,1.8439,0.946,-0.0927,-0.3582,0.6091,19.9689
1.1972,1.4203,1.8942,1.3574,1.936,1.1573,1.5408,0.8385,0.6154,0.1415,0.6784,0.0997,0.8784,0.4949,1.0,1.0,1.0,1.0,1.0,0.0,0.4115,5.0,5.0,3.8385,-0.8991,-0.2982,-1.5662,-0.2651,-0.0765,1.5396,0.7938,-0.7417,-0.135,-1.5169,0.9458,0.3408,1.0407,-3.0,0.7175,-0.1259,0.093,-0.2674,0.2411,0.4019,19.7646
0.9949,0.9357,0.5505,0.925,0.4869,0.6487,0.4298,1.0408,1.1,1.4852,1.1107,1.5488,1.387,1.606,0.0,1.0,1.0,1.0,1.0,0.0,0.2092,5.0,5.0,4.0408,-0.9493,-0.0455,-2.023,0.0824,0.2647,2.4265,0.7478,0.1967,0.6394,0.4801,1.3314,1.3064,2.1954,-3.0,2.7669,1.2645,1.0419,-0.2207,-0.2424,0.5641,19.6798
1.824,1.3077,1.243,1.7704,1.8974,1.9301,1.3539,0.2117,0.728,0.7927,0.2653,0.1383,0.1056,0.6818,1.0,1.0,1.0,1.0,1.0,0.0,1.0383,5.0,5.0,3.2117,-1.502,-0.3221,-1.7828,-0.0866,0.098,1.9743,0.7674,-0.6227,-0.0274,-1.3541,0.8651,0.2363,0.6152,-3.0,1.0233,0.1929,0.075,-0.5998,0.098,0.6068,20.0269
0.8832,0.7571,0.1903,0.0547,0.3282,1.006,0.2285,1.1525,1.2787,1.8454,1.981,1.7075,1.0298,1.8073,0.0,1.0,1.0,1.0,1.0,0.0,1.3316,5.0,5.0,2.9184,-1.1736,0.2903,-1.9517,0.5809,0.7717,2.858,0.7543,1.4625,1.1674,1.4881,2.0015,1.3563,2.1259,-1.7659,3.0,1.8249,1.0638,-0.0205,-0.3512,0.7434,20.1497
1.7391,1.2726,1.9416,1.3246,1.8848,1.3913,1.4941,0.2966,0.7631,0.0942,0.7112,0.1509,0.6444,0.5416,1.0,1.0,1.0,1.0,1.0,0.0,0.9534,5.0,5.0,3.2966,-1.3773,-0.3618,-1.5092,-0.1918,0.0046,1.5492,0.822,-0.6924,-0.0967,-1.4201,0.9495,0.327,0.9135,-3.0,0.8135,-0.1442,0.0978,-0.2383,0.176,0.4438,19.9914
0.9944,0.0506,0.2572,0.3327,0.1966,0.6021,0.8783,1.0413,1.9851,1.7785,1.703,1.8391,1.4336,1.1574,0.0,1.0,1.0,1.0,1.0,0.0,0.8141,5.0,5.0,3.4359,-1.257,0.2626,-1.8943,0.6362,0.7646,2.8486,0.493,1.4837,1.1754,1.3235,1.9415,1.4677,2.3143,-2.3946,3.0,1.54,0.6503,-0.2385,-0.3714,0.5071,19.9331
1.2025,1.0299,1.3109,1.3959,1.2815,1.4147,1.7139,0.8332,1.0058,0.7248,0.6398,0.7542,0.621,0.3218,0.0,1.0,1.0,1.0,1.0,0.0,0.4168,5.0,5.0,3.8332,-1.0177,-0.1847,-1.7197,-0.0205,0.1094,1.9694,0.5375,-0.156,0.1715,-0.8193,1.0525,0.6382,1.0768,-3.0,1.1301,0.3121,-0.0164,-0.4127,-0.116,0.3382,19.7668
0.821,0.3583,0.5084,0.7976,1.0082,0.4874,0.0114,1.2147,1.6774,1.5273,1.2382,1.0276,1.5483,2.0243,0.0,1.0,1.0,1.0,1.0,0.0,0.8089,5.0,5.0,3.4411,-1.0748,0.2538,-1.8341,0.5185,0.6913,2.6575,0.6833,0.7849,0.9102,0.6203,1.6565,1.1234,2.3546,-2.2264,3.0,1.109,1.1238,-0.4183,0.0958,0.9006,19.9309
1.9765,1.6771,1.8768,1.6432,1.1531,1.5797,1.3092,0.0592,0.3586,0.1589,0.3925,0.8826,0.456,0.7265,1.0,1.0,1.0,1.0,1.0,0.0,1.1908,5.0,5.0,3.0592,-1.4864,-0.4901,-1.5776,-0.2722,-0.1229,1.5456,0.6323,-0.8507,-0.1513,-1.1338,0.5891,0.6784,1.0202,-3.0,0.8401,-0.0377,0.3678,-0.1966,-0.2042,0.3587,20.0908
0.4519,0.3817,0.5691,0.0775,0.6598,0.3471,0.7398,1.5838,1.6541,1.4666,1.9582,1.3759,1.6886,1.2959,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8445,4.4055,-0.6831,0.2312,-1.905,0.3113,0.529,2.5259,0.8809,0.918,0.9608,0.9812,1.926,1.2592,2.2955,-2.8218,3.0,1.4989,0.8078,0.0323,-0.1168,0.4881,19.5901
1.233,1.813,1.0918,1.629,1.5574,1.3804,1.8383,0.8027,0.2227,0.9439,0.4067,0.4783,0.6553,0.1974,1.0,1.0,1.0,1.0,1.0,0.0,0.4473,5.0,5.0,3.8027,-0.9162,-0.3169,-1.9329,-0.2542,-0.0947,1.9753,0.6735,-0.517,-0.0646,-1.2954,0.9114,0.4772,0.9371,-3.0,0.6447,0.4392,-0.0817,-0.5047,-0.0011,0.2791,19.7795
0.6103,0.4185,0.4941,0.8307,0.4917,0.3941,0.5662,1.4254,1.6172,1.5416,1.205,1.544,1.6416,1.4695,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,4.8246,4.4254,-0.7657,0.1554,-1.9448,0.3007,0.4599,2.5611,0.6401,0.5646,0.8263,0.7637,1.4775,1.353,2.3657,-3.0,2.9984,1.269,0.9385,-0.2725,-0.191,0.531,19.5899
1.6058,1.0807,1.3944,1.687,1.449,1.6846,1.4114,0.4299,0.955,0.6413,0.3487,0.5867,0.3511,0.6243,0.0,1.0,1.0,1.0,1.0,0.0,0.8201,5.0,5.0,3.4299,-1.3382,-0.2677,-1.684,-0.0267,0.112,1.9216,0.5745,-0.4362,0.0697,-1.0302,0.8538,0.5184,0.9142,-3.0,1.1524,0.1362,0.1308,-0.5051,-0.0684,0.4935,19.9356
0.3979,0.0273,0.4353,0.8948,0.664,0.5823,0.49,1.6378,2.0084,1.6004,1.1409,1.3717,1.4535,1.5457,0.0,1.0,1.0,1.0,1.0,0.0,0.0308,5.0,5.0,4.2192,-0.7088,0.3108,-1.8665,0.5214,0.6399,2.6981,0.4589,0.9086,0.9572,0.7457,1.624,1.2548,2.2864,-2.5814,3.0,1.1173,0.8315,-0.4831,-0.1169,0.7143,19.6052
1.1369,1.4067,1.3624,1.8584,2.0339,1.3426,1.8993,0.8988,0.6291,0.6733,0.1773,0.0018,0.6932,0.1364,1.0,1.0,1.0,1.0,1.0,0.0,0.3512,5.0,5.0,3.8988,-0.8867,-0.2502,-1.7626,-0.1603,-0.0193,1.875,0.5916,-0.6062,-0.1291,-1.7118,0.8697,0.2398,0.8375,-3.0,0.4945,-0.0191,-0.2445,-0.6924,0.238,0.3809,19.7393
